298,M043,28
298,M042,28
298,M028,26
298,M027,24
298,M026,38
298,I006,9
298,M009,72
298,M008,108
298,M007,168
298,M001,104
298,M023,126
298,M006,52
298,T004,17
298,T005,8
298,E002,80
298,SS002,12
298,SS003,8
298,M012,8
298,I010,10
298,T002,11
298,M002,50
298,M003,2
298,M005,10
298,I001,6
298,D010,4
298,M029,12
298,M037,4
298,M038,6
298,D005,2
298,M039,4
298,M040,4
298,M041,6
298,SS004,22
298,SS005,2
298,SS006,2
340,M013,717
340,P001,299
340,M010,74
340,M014,242
340,M008,178
340,M001,146
340,M007,180
340,M023,132
340,M022,88
340,M021,108
340,M024,74
340,M025,132
340,M026,58
340,M009,298
340,M027,42
340,M028,46
340,M002,60
340,M043,46
340,M042,50
340,M003,32
340,M004,8
340,D001,10
340,M015,176
340,M016,192
340,M017,356
340,D007,32
340,M012,30
340,I006,8
340,M018,114
340,M051,42
340,M019,42
340,D012,11
340,M029,26
340,M035,46
340,E002,70
340,M006,52
340,I010,8
340,M034,24
340,M005,2
340,M037,4
340,M038,6
340,D005,2
340,M039,6
340,M040,4
340,M041,4
340,L004,2
340,L002,1
340,L010,1
340,L008,1
340,L005,1
340,L007,1
340,M020,8
340,M011,4
382,M018,105
382,M019,65
382,M051,41
382,M021,83
382,M024,43
382,M025,116
382,P001,369
382,M017,288
382,D007,40
382,M016,228
382,M015,196
382,M008,204
382,M007,182
382,M001,114
382,M023,116
382,M022,50
382,M009,188
382,T004,3
382,T002,9
382,P002,3
382,M010,60
382,M006,56
382,I006,14
382,M014,183
382,M013,285
382,M011,18
382,M012,12
382,D009,20
382,M002,82
382,M026,44
382,M027,28
382,M028,32
382,M043,32
382,M042,30
382,M029,16
382,M052,292
382,M004,2
382,M003,12
382,E002,46
382,I010,8
382,T001,3
382,T005,9
382,A003,52
382,D010,12
382,M005,4
382,A002,42
382,A001,39
382,D013,2
382,D012,5
382,T003,1
382,M037,4
382,M038,12
382,D005,2
382,M039,4
382,M040,2
382,M041,6
382,D006,2
382,D001,4
382,D014,2
27,M023,93
27,M001,115
27,M007,113
27,M008,175
27,P001,328
27,M015,152
27,M014,178
27,M013,428
27,M009,102
27,M022,58
27,M021,80
27,M024,67
27,M019,34
27,M018,72
27,M017,234
27,T002,39
27,M016,190
27,D007,36
27,D009,16
27,M010,14
27,M025,124
27,M026,58
27,M027,34
27,M028,34
27,M029,22
27,M043,32
27,M042,32
27,T005,27
27,D012,6
27,M051,24
27,I006,8
27,M011,6
27,M012,14
27,E002,48
27,M006,58
27,M003,4
27,M002,174
27,I010,10
27,T001,24
27,T004,8
27,D002,1
27,M037,6
27,D005,2
27,M038,8
27,M039,6
27,M040,4
27,M041,18
27,D006,2
27,D001,4
77,P001,352
77,M042,32
77,M043,28
77,M028,34
77,M027,30
77,M026,60
77,M025,134
77,M024,54
77,M021,54
77,M022,46
77,M001,106
77,M023,104
77,M007,196
77,M006,68
77,M008,170
77,M015,160
77,M016,188
77,M017,346
77,M019,20
77,M018,122
77,M051,42
77,D007,33
77,M014,164
77,M009,144
77,M005,10
77,D012,8
77,M002,78
77,M029,16
77,D005,5
77,M037,10
77,M003,24
77,M038,18
77,M039,8
77,M040,8
77,M041,20
77,D006,4
77,L005,3
77,L010,1
77,L008,2
77,L002,1
77,L003,1
77,L009,1
77,M013,399
77,M004,6
77,M012,18
77,D001,2
77,M011,16
77,M010,64
77,I006,8
77,I010,10
77,E002,50
77,D015,2
77,D014,2
122,M015,78
122,M008,124
122,M007,138
122,M001,68
122,M013,147
122,M043,37
122,M042,45
122,M009,120
122,P001,192
122,M023,60
122,M014,151
122,M022,30
122,M021,36
122,M024,34
122,M025,90
122,M026,56
122,M002,102
122,M027,38
122,M028,36
122,M029,30
122,T005,14
122,M003,16
122,M006,70
122,M005,10
122,T004,5
122,T003,1
122,M012,2
122,M011,4
122,D002,2
122,M010,6
122,M016,80
122,M017,214
122,M019,14
122,T002,29
122,E002,36
122,M018,60
122,M051,20
122,D007,26
122,I006,6
122,I010,16
122,D001,4
122,T001,17
122,D010,4
122,D009,10
122,D012,6
122,M037,8
122,M038,10
122,D005,2
122,M039,4
122,M040,4
122,M041,4
122,D006,2
122,L005,1
162,T001,5
162,T005,8
162,M052,530
162,A001,589
162,M013,392
162,M010,174
162,M014,152
162,M015,140
162,M016,134
162,M017,376
162,M018,132
162,D007,36
162,M051,52
162,M019,40
162,P001,278
162,M021,64
162,M022,62
162,M023,134
162,M001,116
162,M007,164
162,M008,172
162,M024,56
162,A002,146
162,M043,32
162,M042,46
162,M028,30
162,M027,30
162,M026,40
162,M025,112
162,M009,134
162,I006,9
162,A003,37
162,E002,44
162,SS001,1
162,M002,70
162,M003,26
162,M006,70
162,M004,2
162,M012,6
162,M011,2
162,T003,11
162,I010,8
162,T002,6
162,I001,6
162,I002,2
162,D010,12
162,M029,20
162,M005,2
162,D001,8
162,M037,10
162,M038,18
162,D005,6
162,M039,8
162,M040,10
162,M041,18
209,M017,351
209,M010,86
209,M016,202
209,M018,126
209,M051,38
209,M013,606
209,M019,42
209,M014,212
209,M021,74
209,M024,58
209,M025,156
209,M022,66
209,M023,144
209,M001,146
209,M008,216
209,M015,174
209,D007,46
209,M009,182
209,M007,206
209,D012,11
209,P001,221
209,M011,44
209,M012,16
209,M026,94
209,M027,32
209,M028,34
209,M029,16
209,M043,38
209,M042,40
209,I006,8
209,I010,8
209,M006,50
209,M005,8
209,E002,150
209,M002,54
209,M003,16
209,M004,2
209,M037,14
209,M038,24
209,D005,4
209,M039,14
209,M040,10
209,M041,32
209,D006,4
209,M052,142
209,P002,1
209,D001,4
209,M020,6
254,P001,491
254,M013,347
254,M011,19
254,M041,58
254,M052,456
254,M010,32
254,T004,3
254,T002,14
254,T005,11
254,M014,126
254,M016,144
254,M015,128
254,M017,215
254,M019,49
254,M018,83
254,M021,73
254,M022,61
254,M001,114
254,M023,108
254,M008,192
254,M009,162
254,D007,32
254,M051,22
254,M020,6
254,D012,7
254,A003,19
254,A001,39
254,D009,16
254,M024,52
254,M043,28
254,M042,28
254,M028,34
254,M027,34
254,T001,5
254,M026,60
254,M025,74
254,I006,6
254,M007,214
254,M029,10
254,E002,58
254,M012,14
254,M002,62
254,M006,50
254,M003,16
254,M004,2
254,I010,6
254,M005,2
254,A002,22
254,T003,1
254,M037,4
254,M038,4
254,D005,2
254,M039,4
254,M040,4
254,D001,2
299,M007,231
299,M008,239
299,M002,249
299,M015,209
299,M016,247
299,P001,345
299,M017,478
299,M019,96
299,M021,144
299,M024,93
299,M025,163
299,D007,33
299,M001,166
299,M023,169
299,M018,180
299,I011,1
299,M051,48
299,M022,100
299,M005,52
299,M006,93
299,I006,12
299,M020,10
299,D012,9
299,M009,166
299,M014,272
299,M026,88
299,M027,60
299,M028,63
299,M043,62
299,M042,59
299,T004,36
299,T002,36
299,T003,36
299,T001,36
299,T005,34
299,M003,11
299,M013,384
299,M011,17
299,M010,39
299,A002,65
299,A003,21
299,D009,12
299,E002,50
299,M004,2
299,P002,3
299,M012,7
299,I010,13
299,A001,79
299,D010,12
299,D013,2
299,M029,6
341,M017,263
341,M013,134
341,P001,310
341,M014,114
341,M008,110
341,M009,94
341,M007,118
341,M001,98
341,M016,138
341,M015,126
341,M018,106
341,M019,52
341,M021,78
341,M022,44
341,M023,90
341,D012,7
341,D007,30
341,M010,52
341,M051,30
341,M024,68
341,M025,122
341,M012,10
341,M011,10
341,M026,58
341,M027,24
341,M028,26
341,M043,24
341,M042,28
341,M006,20
341,M002,56
341,I006,8
341,I010,8
341,M003,19
341,M005,8
341,M004,10
341,M029,14
341,E002,40
341,M020,8
383,T004,32
383,P001,152
383,T002,49
383,M024,90
383,M025,130
383,M042,70
383,M043,68
383,M028,62
383,M029,34
383,M027,56
383,M026,76
383,M021,106
383,M022,80
383,M023,146
383,M001,150
383,M008,196
383,M007,252
383,M009,160
383,M014,216
383,M013,410
383,D001,5
383,M015,154
383,M016,190
383,M017,370
383,M018,124
383,M019,60
383,M010,22
383,D007,42
383,D009,22
383,T005,12
383,M051,34
383,D012,12
383,T001,7
383,M006,82
383,M002,178
383,M003,12
383,E002,38
383,M012,4
383,M011,2
383,M004,2
383,I010,8
383,M005,20
383,D010,8
383,I006,4
383,T003,8
383,M037,4
383,M038,6
383,M020,2
383,D015,2
28,M022,40
28,M024,35
28,M052,291
28,M023,64
28,M021,49
28,M001,62
28,M008,102
28,P001,539
28,M014,52
28,M013,226
28,M043,36
28,M042,42
28,M028,30
28,M027,28
28,M026,32
28,M025,44
28,SS001,16
28,M019,22
28,M018,48
28,M051,80
28,M017,125
28,M016,68
28,D007,14
28,I001,6
28,I006,5
28,M015,60
28,M009,50
28,M007,84
28,D009,8
28,D012,2
28,M029,28
28,M037,16
28,M038,18
28,M039,20
28,M041,20
28,M040,14
28,M002,108
28,E002,64
28,T001,13
28,SS002,10
28,A001,90
28,SS003,8
28,M006,16
28,M003,8
28,T003,11
28,T005,2
28,M004,4
28,M005,2
28,M011,2
28,T002,7
28,I010,3
28,D013,2
28,D005,6
28,A002,2
28,A003,4
28,D010,4
28,I002,4
28,SS004,2
28,M010,4
123,P001,234
123,M042,64
123,M043,50
123,T004,6
123,T002,21
123,T003,9
123,M028,42
123,M029,34
123,M027,40
123,M026,74
123,M025,166
123,M024,62
123,D001,6
123,T005,19
123,M021,120
123,M022,78
123,M001,146
123,M023,134
123,M008,224
123,M007,290
123,M009,152
123,M002,130
123,M006,128
123,M014,322
123,M015,150
123,M013,380
123,M016,204
123,M017,444
123,M018,150
123,M051,36
123,T001,8
123,M037,4
123,M038,4
123,M019,68
123,D012,15
123,D007,42
123,D009,14
123,M010,48
123,E002,48
123,M012,6
123,M011,14
123,M003,30
123,M004,8
123,M005,14
123,I006,8
123,I010,3
123,D010,8
123,M020,4
123,R002,5
123,R001,9
163,T001,5
163,M017,333
163,M019,89
163,M027,82
163,M021,161
163,M024,121
163,M018,147
163,M028,84
163,M043,96
163,M042,112
163,P001,426
163,M010,114
163,M026,98
163,M013,244
163,M025,146
163,I006,5
163,M022,134
163,M001,166
163,M023,198
163,M005,28
163,M011,28
163,M012,16
163,M014,190
163,M006,76
163,M008,242
163,M009,244
163,M007,266
163,D007,31
163,M015,208
163,M003,32
163,M002,108
163,D012,14
163,D001,10
163,M029,56
163,M037,26
163,M038,34
163,D005,6
163,L011,3
163,L009,4
163,L005,10
163,M039,14
163,M040,14
163,M041,28
163,D006,2
163,T002,18
163,T005,14
163,E002,46
163,L007,9
163,M016,204
163,M051,38
163,M004,2
163,I010,6
163,D013,2
163,L002,2
163,M020,12
163,L008,3
163,L010,3
210,P001,606
210,T002,19
210,T003,5
210,T001,23
210,M008,154
210,M014,168
210,M015,130
210,M001,120
210,M007,152
210,M009,124
210,M023,136
210,M021,88
210,M022,70
210,M024,74
210,D001,6
210,M025,98
210,M019,38
210,M002,46
210,M006,70
210,M005,26
210,M013,340
210,A001,122
210,M012,8
210,M011,12
210,M026,42
210,M027,34
210,M028,32
210,M043,28
210,M042,34
210,M052,432
210,M010,58
210,M016,144
210,M017,224
210,D007,40
210,M018,96
210,M051,30
210,I006,9
210,D009,26
210,SS001,6
210,A002,55
210,A003,26
210,M029,22
210,M037,12
210,M038,16
210,E002,40
210,SS002,2
210,T005,10
210,SS003,2
210,M003,22
210,M004,10
210,I010,8
210,I001,4
210,D010,8
210,I002,2
210,SS004,28
210,T004,8
210,D005,4
210,M039,8
210,M041,10
210,M040,8
210,D006,2
255,MA207,1318
255,MA203,314
255,M023,232
255,M022,116
255,M021,118
255,M019,80
255,LS021,57
255,MA202,868
255,M018,206
255,M017,754
255,LS202,129
255,LS005,14
255,D009,18
255,M016,296
255,LS006,15
255,LS037,18
255,LS016,38
255,M051,114
255,D011,14
255,LS018,65
255,LS051,50
255,SS001,10
255,M024,138
255,LS203,88
255,LS024,63
255,M001,260
255,LS022,33
255,LS201,215
255,MA201,696
255,M008,224
255,M007,244
255,LS009,40
255,M009,276
255,LS035,14
255,LS013,44
255,M013,646
255,M035,56
255,LS034,6
255,M042,84
255,M043,62
255,LS010,23
255,M010,152
255,LS019,40
255,LS015,62
255,M015,324
255,M002,200
255,M003,20
255,LS017,96
255,SS002,14
255,LS011,24
255,LS023,70
255,D012,19
255,LS026,14
255,LS042,26
255,LS012,31
255,LS207,189
255,M011,42
255,LL006,5
255,LS039,9
255,M039,24
255,LL007,7
255,L007,1
255,D006,6
255,T101,2
255,M012,76
255,LS007,22
255,D018,14
255,SS003,4
255,LS008,32
255,M006,106
255,M004,2
255,LS047,3
255,LS048,5
255,BATV206,1
255,BATP206,1
255,BATV022,1
255,LS002,11
255,LS205,6
255,LS029,3
255,BATV013,1
255,M031,60
255,LS001,24
255,LS025,2
255,LS003,3
255,BATV001,1
255,BATP001,1
255,BATV009,1
255,BATV207,1
255,BATP207,1
255,BATV017,1
255,BATV020,1
255,BATV032,1
255,LS206,4
255,BATV202,1
255,BATV051,1
255,BATV018,1
255,BATP202,1
255,T106,5
255,LS033,7
255,LS004,2
255,D017,5
255,T108,1
255,BATV023,1
255,BATP023,1
255,BATV039,1
255,LL003,3
255,LL005,10
255,L005,2
255,LS043,7
255,D005,6
255,BATV015,1
255,BATP015,1
255,BATP009,1
255,BATP002,1
255,SS004,68
255,BATV048,1
255,BATV037,1
255,M037,4
255,T107,1
255,LS027,6
255,T102,2
255,BATV006,1
255,M005,16
255,BATV106,1
255,BATP106,1
255,LS046,1
255,T111,1
255,D001,12
255,BATV014,1
255,BATP006,1
255,BATV203,1
255,BATP203,1
255,LL009,6
255,BATV012,1
255,T109,5
255,BATP010,1
255,LS204,12
255,LS049,1
255,LS014,4
255,BATV007,1
255,BATV003,1
255,LL008,28
255,L008,4
255,LL010,4
255,L010,1
255,D003,14
255,M030,18
255,M036,50
255,MA204,58
255,BATV204,1
255,BATP204,1
255,BATV030,1
255,BATV036,1
255,BATP036,1
255,BATP035,1
255,M032,52
255,M033,30
255,D002,4
255,BATV002,1
255,BATP004,1
255,LS031,8
255,LS036,5
255,LS032,2
255,LL002,5
255,L002,1
255,LS030,2
255,BATV201,1
255,L009,1
255,T110,1
255,BATV005,1
300,M013,414
300,P001,293
300,M014,142
300,M016,208
300,M015,168
300,M017,300
300,M018,136
300,M043,40
300,M042,48
300,M028,54
300,M029,42
300,M027,58
300,M026,80
300,M019,106
300,M025,152
300,M024,86
300,M021,114
300,M051,48
300,D007,38
300,I006,8
300,M009,138
300,M008,198
300,M007,204
300,M002,164
300,M001,138
300,M023,142
300,D012,7
300,M022,76
300,M011,24
300,M010,62
300,M037,12
300,M038,14
300,M039,8
300,M040,8
300,M041,12
300,M012,8
300,M003,18
300,M004,4
300,M006,36
300,M005,6
300,E002,50
300,I010,8
300,M052,141
300,P002,1
300,D001,6
300,D005,2
300,D006,2
300,M020,18
300,D003,1
300,M030,14
300,M036,18
300,M032,10
300,M033,10
300,M035,10
300,M034,6
384,M013,266
384,M006,40
384,M007,197
384,M014,174
384,M008,242
384,M009,172
384,M001,108
384,M023,112
384,M015,138
384,M022,54
384,M021,72
384,M024,48
384,M025,98
384,M026,54
384,M027,40
384,P001,213
384,M028,44
384,M029,42
384,M037,22
384,M043,58
384,M042,58
384,M052,360
384,A001,440
384,M010,144
384,M012,4
384,T004,6
384,T002,16
384,T001,7
384,A002,99
384,M002,106
384,M016,162
384,M017,290
384,M003,8
384,D007,24
384,T005,10
384,M019,44
384,M018,122
384,M051,34
384,I006,7
384,E002,80
384,I010,2
384,T003,3
384,I001,9
384,D010,6
384,M038,30
384,M039,20
384,M040,22
384,M041,32
384,A003,17
384,M005,2
384,D005,6
384,D006,2
384,I002,2
29,M008,291
29,M001,135
29,M017,303
29,M015,178
29,M014,190
29,M016,219
29,M009,248
29,M023,122
29,M007,194
29,M013,616
29,D007,46
29,I010,7
29,P001,648
29,M006,82
29,M022,78
29,M021,68
29,M002,64
29,D001,4
29,M024,50
29,M025,92
29,M012,8
29,M026,44
29,M011,20
29,M027,36
29,M028,38
29,M043,36
29,M042,40
29,M052,446
29,T002,22
29,M029,10
29,T005,14
29,M051,22
29,M018,92
29,T001,4
29,P002,3
29,M005,12
29,A003,33
29,A002,48
29,D009,18
29,M019,34
29,E002,48
29,I006,6
29,M003,6
29,D010,8
29,M010,20
29,D012,5
29,T004,1
29,A001,30
79,D005,3
79,MA201,534
79,LS003,15
79,M003,34
79,D001,6
79,LS203,115
79,MA203,232
79,LS024,50
79,M024,114
79,M021,148
79,LS019,28
79,M019,92
79,M022,110
79,LS021,42
79,LS023,84
79,M023,248
79,LS001,35
79,M001,290
79,M007,190
79,M042,56
79,LS207,128
79,MA207,614
79,LS201,82
79,BATP023,1
79,M002,168
79,LS002,27
79,LS008,52
79,M008,202
79,LS033,11
79,M031,16
79,LS029,7
79,LS032,5
79,LS035,6
79,LS034,4
79,LS011,15
79,LS204,13
79,LS022,30
79,LS007,50
79,LS009,46
79,M009,194
79,LS006,17
79,M006,46
79,LS010,36
79,M010,182
79,BATV025,1
79,BATP025,1
79,LS043,23
79,M043,46
79,M015,218
79,M013,366
79,LS015,60
79,LS016,47
79,M016,262
79,LS202,167
79,MA202,790
79,LS017,129
79,M017,600
79,LS018,81
79,M018,206
79,D012,18
79,LS048,10
79,D009,18
79,LS037,11
79,M012,24
79,LS051,50
79,M051,88
79,D011,22
79,LS045,6
79,LS026,12
79,LS049,13
79,LS013,39
79,LS004,12
79,LS046,12
79,LS044,4
79,LS206,11
79,LS005,11
79,LS050,6
79,LS205,9
79,M011,6
79,LS047,10
79,LS012,17
79,LS039,2
79,BATV051,1
79,BATP107,1
79,D017,4
79,LS027,5
79,T102,4
79,T106,5
79,SS001,8
79,SS003,10
79,BATV024,1
79,BATV043,1
79,SS004,44
79,T110,2
79,BATV006,1
79,BATP031,1
79,BATV109,1
79,D018,8
79,LL002,5
79,L002,1
79,SS002,23
79,BATV108,1
79,LS025,7
79,BATV004,1
79,M004,8
79,BATP004,1
79,LS014,5
79,BATV206,1
79,M035,16
79,BATV102,1
79,T108,1
79,T111,2
79,BATV202,1
79,BATP202,1
79,BATV204,1
79,BATV007,1
79,BATV014,1
79,T109,2
79,BATV027,1
79,BATV106,1
79,LS042,12
79,LL009,7
79,L009,1
79,BATV031,1
79,BATV042,1
79,T107,2
79,T101,3
79,BATP207,1
79,BATV010,1
79,M005,2
79,BATV017,1
79,BATV048,1
79,BATV046,1
79,BATV026,1
79,BATV009,1
79,BATV011,1
79,BATV037,1
79,BATV015,1
79,BATV021,1
79,BATV013,1
79,BATV016,1
79,BATV201,1
79,BATP201,1
79,BATP024,1
79,BATV203,1
79,M039,4
79,LS030,1
79,LS036,1
79,BATV101,1
124,D007,33
124,M016,184
124,M015,158
124,M008,138
124,M009,122
124,M017,385
124,M001,116
124,M007,166
124,M023,126
124,M022,58
124,D012,15
124,M021,86
124,M019,60
124,M018,122
124,P001,369
124,M051,56
124,M024,66
124,M025,106
124,M013,426
124,M014,206
124,M010,16
124,M042,48
124,M043,48
124,M028,46
124,M029,34
124,M027,42
124,M026,68
124,I006,8
124,E002,44
124,M012,6
124,M011,4
124,M006,90
124,M003,18
124,M004,2
124,M002,52
124,I010,6
124,M005,4
124,M037,18
124,M038,22
124,L003,2
124,L004,2
124,L010,1
124,L008,2
124,L009,2
124,L002,1
124,L005,7
124,D005,4
124,M039,10
124,M040,14
124,M041,16
124,D006,2
124,M052,140
124,P002,1
124,D001,4
124,L007,4
124,E003,4
124,M020,2
164,M014,146
164,M013,261
164,P001,504
164,M010,28
164,M042,50
164,M008,184
164,M009,156
164,M001,92
164,M007,240
164,M023,90
164,D012,11
164,M022,44
164,M021,56
164,M019,22
164,M018,80
164,M017,294
164,D007,30
164,M051,36
164,M016,136
164,M024,44
164,M025,118
164,M015,118
164,M043,38
164,M029,20
164,M028,38
164,M027,38
164,M026,56
164,I010,8
164,E002,44
164,M012,10
164,M011,4
164,M006,46
164,M004,4
164,M003,10
164,M002,204
164,I011,2
164,I006,5
164,M037,4
164,M038,4
164,D014,2
164,D015,2
211,P001,437
211,A001,44
211,A002,25
211,A003,34
211,T004,3
211,T002,19
211,T003,10
211,T001,7
211,T005,10
211,M008,115
211,M028,43
211,M014,173
211,M029,15
211,M052,657
211,M001,93
211,M034,1
211,M035,1
211,M012,17
211,M011,25
211,M017,319
211,M043,41
211,D011,1
211,D007,49
211,M019,57
211,M033,1
211,M032,1
211,M023,85
211,M037,1
211,M030,1
211,M047,1
211,M048,1
211,M027,41
211,M020,3
211,M045,1
211,D001,9
211,D014,1
211,D013,1
211,M005,5
211,D012,7
211,M051,29
211,M042,39
211,M016,165
211,M007,97
211,M006,19
211,M041,1
211,M049,1
211,I010,6
211,M009,113
211,D003,1
211,M021,79
211,M022,49
211,M013,302
211,M031,1
211,I011,1
211,I012,1
211,M024,71
211,M002,47
211,M050,1
211,M003,17
211,D009,23
211,M038,1
211,M025,81
211,M026,57
211,D004,4
211,D006,1
211,M010,45
211,D010,8
211,M004,7
211,D008,1
211,M036,1
211,D015,3
211,D005,1
211,M039,1
211,M015,129
211,M018,115
211,D002,1
211,M040,1
211,E002,49
211,M044,1
211,I006,9
211,M046,1
256,D007,29
256,M017,307
256,M018,134
256,M051,32
256,M019,64
256,M021,74
256,M022,46
256,D012,13
256,T002,68
256,P001,240
256,M023,110
256,M001,116
256,M007,156
256,M008,144
256,M013,403
256,M015,192
256,M014,260
256,M042,90
256,M043,80
256,M028,76
256,M027,70
256,M026,98
256,M025,128
256,M024,64
256,M016,236
256,I006,11
256,M009,96
256,T003,20
256,T001,21
256,D009,14
256,E002,76
256,I012,2
256,M002,92
256,M006,46
256,M003,10
256,M004,2
256,M011,4
256,T005,29
256,I010,6
256,T004,20
256,D010,8
256,M029,32
256,M037,10
256,M038,12
256,D005,4
256,M039,8
256,M040,10
256,M041,12
256,D006,2
256,M010,14
256,P002,1
256,M005,2
256,M012,2
256,D001,2
301,P001,448
301,T004,6
301,T005,11
301,D001,8
301,M025,86
301,M026,54
301,M027,46
301,M028,48
301,M029,28
301,D003,2
301,M030,2
301,M031,2
301,M036,2
301,M052,318
301,M024,50
301,M013,338
301,M014,130
301,M015,134
301,M016,164
301,M017,270
301,M019,42
301,M021,60
301,M043,48
301,M042,48
301,M018,102
301,M011,20
301,M010,44
301,T001,5
301,D007,36
301,M022,54
301,D012,8
301,A003,40
301,D009,18
301,M051,24
301,M001,94
301,M023,82
301,M008,144
301,M007,108
301,M009,116
301,T002,12
301,I006,8
301,I010,6
301,M012,18
301,D002,2
301,M003,20
301,M004,4
301,M005,4
301,M002,40
301,E002,42
301,M006,28
301,M037,4
301,D005,2
301,M038,4
301,M039,4
301,M040,4
301,M041,8
301,D006,2
301,T003,3
301,A002,40
301,A001,100
343,M009,129
343,M008,169
343,M007,147
343,M013,370
343,M002,57
343,M014,131
343,M010,128
343,M011,64
343,M042,42
343,M029,28
343,M043,42
343,M037,4
343,M038,4
343,P001,261
343,M015,124
343,M016,148
343,M017,277
343,D007,32
343,M001,88
343,M023,76
343,D012,8
343,M018,100
343,M051,30
343,M019,58
343,M021,72
343,M024,50
343,M025,178
343,M022,44
343,M028,34
343,M027,30
343,M026,58
343,I006,10
343,M012,14
343,E002,58
343,M003,2
343,I010,10
343,M006,16
343,M005,2
385,M001,124
385,M023,135
385,M013,493
385,M007,143
385,D001,2
385,M014,188
385,M024,92
385,M008,160
385,M009,128
385,M025,114
385,M021,124
385,M022,96
385,M010,54
385,M019,124
385,M017,190
385,M018,134
385,M016,202
385,M015,192
385,M012,18
385,M011,40
385,M005,18
385,M002,34
385,T002,18
385,T001,6
385,T005,7
385,M027,72
385,M026,102
385,M043,88
385,M042,98
385,M028,78
385,M052,872
385,P001,282
385,T004,5
385,M029,44
385,D012,16
385,D007,30
385,I010,4
385,I006,4
385,A002,25
385,A003,9
385,D009,20
385,M051,41
385,M006,60
385,E002,56
385,P002,3
385,M020,10
385,M003,12
385,A001,3
385,M037,22
385,M038,32
385,M039,20
385,M040,14
385,M041,54
385,D005,4
385,D006,4
385,D010,4
385,T003,1
30,M019,117
30,M048,43
30,M020,41
30,M022,111
30,M016,204
30,M001,126
30,M017,307
30,M007,194
30,M008,174
30,M009,112
30,P001,209
30,M023,171
30,M015,174
30,M013,282
30,M018,188
30,M021,144
30,M002,90
30,M003,14
30,M006,10
30,M010,32
30,M014,146
30,M011,10
30,M012,2
30,I006,10
30,I010,10
30,D007,37
30,D012,12
30,M024,66
30,M025,150
30,M026,68
30,M027,40
30,M028,44
30,M029,14
30,M043,48
30,M042,48
30,M052,274
30,T002,10
30,M049,8
30,M047,44
30,M046,18
30,M050,2
30,M044,2
30,D004,1
30,T004,7
30,T001,3
30,T005,11
30,T003,3
30,M051,42
30,E002,44
30,P002,3
30,D001,4
30,M005,2
80,M005,12
80,P001,526
80,M029,32
80,M052,411
80,M043,62
80,M028,62
80,M042,60
80,M037,18
80,M038,22
80,M027,60
80,M026,68
80,M025,94
80,M024,82
80,M019,52
80,M017,326
80,M018,132
80,M014,162
80,M016,229
80,M015,145
80,M013,554
80,M051,46
80,M012,18
80,M003,18
80,M002,60
80,M007,148
80,M006,44
80,M001,130
80,M023,134
80,M008,161
80,M009,118
80,M021,100
80,M022,88
80,D001,6
80,M010,58
80,M011,46
80,A001,32
80,T002,19
80,T003,3
80,D007,40
80,I006,8
80,D009,18
80,D012,6
80,A002,33
80,A003,28
80,I010,7
80,T005,13
80,E002,136
80,M004,6
80,T004,2
80,M039,16
80,M040,14
80,M041,26
80,D006,4
80,T001,5
80,D005,4
80,M020,2
80,D008,4
165,M024,47
165,M021,64
165,M019,38
165,M018,118
165,M017,268
165,P001,131
165,T002,26
165,D007,28
165,M016,152
165,M015,130
165,M014,228
165,M008,142
165,M009,82
165,M001,98
165,M023,90
165,M007,172
165,M051,44
165,M042,38
165,M043,40
165,M028,44
165,M029,32
165,M027,44
165,M013,114
165,M026,84
165,M025,120
165,M010,8
165,I006,8
165,D012,9
165,M006,94
165,M005,32
165,M002,144
165,M003,30
165,M022,42
165,T001,13
165,E002,52
165,M020,4
165,M011,6
165,M012,2
165,T005,12
165,I010,12
165,D010,10
165,D015,2
165,D014,2
165,T004,20
165,M037,8
165,D005,2
165,M038,6
165,M039,4
165,M040,10
165,M041,8
165,T003,7
165,D009,2
212,M010,40
212,M005,5
212,P001,201
212,T002,6
212,T001,3
212,M006,12
212,D001,8
212,M024,48
212,M002,36
212,M003,10
212,M001,116
212,M007,100
212,M008,116
212,M023,78
212,M021,70
212,M022,58
212,M025,80
212,M026,62
212,M027,34
212,M028,56
212,M029,30
212,M037,6
212,D005,3
212,M009,82
212,M038,6
212,M043,42
212,M042,32
212,M052,398
212,M039,4
212,M040,6
212,M041,8
212,D006,2
212,M014,64
212,M016,52
212,M015,44
212,M017,94
212,D007,6
212,D009,4
212,M013,128
212,M012,14
212,M018,80
212,M051,20
212,M019,28
212,D012,4
212,M011,4
212,T005,4
212,E002,48
212,A001,16
212,I010,4
212,I006,2
212,T004,2
212,P002,1
212,A002,9
212,A003,12
212,M004,2
212,T003,1
257,LS204,33
257,SS004,44
257,LS045,11
257,LS207,221
257,MA207,1186
257,LS202,191
257,MA202,672
257,M017,564
257,D009,14
257,M016,248
257,LS017,131
257,LS046,13
257,M031,576
257,LS016,44
257,LS049,12
257,LS050,12
257,LS044,14
257,LS051,56
257,M051,94
257,D011,16
257,SS002,21
257,SS001,27
257,LS011,36
257,BATV017,1
257,M011,64
257,LS015,48
257,M015,206
257,LS201,79
257,MA201,370
257,LS013,51
257,M013,318
257,LS010,36
257,M010,124
257,LS002,22
257,M042,94
257,BATV042,1
257,T101,2
257,LS047,16
257,LS012,26
257,BATV207,1
257,LS005,19
257,LS048,19
257,LS023,82
257,M012,30
